  2.0494E+02  1.1088E+08  7.7194E+07  5.7569E-27  5.0226E-27
  2.0554E+02  1.1089E+08  7.7226E+07  5.7364E-27  5.0066E-27
  2.0614E+02  1.1090E+08  7.7257E+07  5.7159E-27  4.9907E-27
  2.0674E+02  1.1092E+08  7.7289E+07  5.6957E-27  4.9748E-27
  2.0734E+02  1.1093E+08  7.7320E+07  5.6755E-27  4.9591E-27
  2.0794E+02  1.1095E+08  7.7350E+07  5.6554E-27  4.9434E-27
  2.0854E+02  1.1096E+08  7.7381E+07  5.6355E-27  4.9278E-27
  2.0914E+02  1.1097E+08  7.7411E+07  5.6157E-27  4.9122E-27
  2.0974E+02  1.1098E+08  7.7441E+07  5.5960E-27  4.8968E-27
  2.1034E+02  1.1100E+08  7.7470E+07  5.5765E-27  4.8815E-27
  2.1094E+02  1.1101E+08  7.7499E+07  5.5570E-27  4.8662E-27
  2.1154E+02  1.1102E+08  7.7528E+07  5.5377E-27  4.8510E-27
  2.1214E+02  1.1103E+08  7.7557E+07  5.5185E-27  4.8359E-27
  2.1274E+02  1.1104E+08  7.7585E+07  5.4994E-27  4.8208E-27
  2.1334E+02  1.1106E+08  7.7613E+07  5.4804E-27  4.8059E-27
  2.1394E+02  1.1107E+08  7.7641E+07  5.4615E-27  4.7910E-27
  2.1454E+02  1.1108E+08  7.7669E+07  5.4428E-27  4.7762E-27
  2.1514E+02  1.1109E+08  7.7696E+07  5.4241E-27  4.7615E-27
  2.1574E+02  1.1110E+08  7.7723E+07  5.4056E-27  4.7468E-27
  2.1634E+02  1.1111E+08  7.7749E+07  5.3871E-27  4.7322E-27
  2.1694E+02  1.1112E+08  7.7776E+07  5.3688E-27  4.7177E-27
  2.1754E+02  1.1113E+08  7.7802E+07  5.3506E-27  4.7033E-27
  2.1814E+02  1.1114E+08  7.7828E+07  5.3324E-27  4.6890E-27
  2.1874E+02  1.1114E+08  7.7854E+07  5.3144E-27  4.6747E-27
  2.1934E+02  1.1115E+08  7.7879E+07  5.2965E-27  4.6605E-27
  2.1994E+02  1.1116E+08  7.7904E+07  5.2787E-27  4.6463E-27
  2.2054E+02  1.1117E+08  7.7929E+07  5.2609E-27  4.6323E-27
  2.2114E+02  1.1118E+08  7.7954E+07  5.2433E-27  4.6183E-27
  2.2174E+02  1.1119E+08  7.7978E+07  5.2258E-27  4.6044E-27
  2.2234E+02  1.1119E+08  7.8002E+07  5.2084E-27  4.5905E-27
  2.2294E+02  1.1120E+08  7.8026E+07  5.1910E-27  4.5767E-27
  2.2354E+02  1.1121E+08  7.8050E+07  5.1738E-27  4.5630E-27
  2.2414E+02  1.1121E+08  7.8074E+07  5.1567E-27  4.5494E-27
  2.2474E+02  1.1122E+08  7.8097E+07  5.1396E-27  4.5358E-27
  2.2535E+02  1.1123E+08  7.8120E+07  5.1227E-27  4.5223E-27
  2.2595E+02  1.1123E+08  7.8143E+07  5.1058E-27  4.5088E-27
  2.2655E+02  1.1124E+08  7.8165E+07  5.0890E-27  4.4955E-27
  2.2715E+02  1.1125E+08  7.8188E+07  5.0723E-27  4.4821E-27
  2.2775E+02  1.1125E+08  7.8210E+07  5.0558E-27  4.4689E-27
  2.2835E+02  1.1126E+08  7.8232E+07  5.0393E-27  4.4557E-27
  2.2895E+02  1.1126E+08  7.8254E+07  5.0228E-27  4.4426E-27
  2.2955E+02  1.1127E+08  7.8275E+07  5.0065E-27  4.4295E-27
  2.3015E+02  1.1127E+08  7.8297E+07  4.9903E-27  4.4165E-27
  2.3075E+02  1.1128E+08  7.8318E+07  4.9741E-27  4.4036E-27
  2.3135E+02  1.1128E+08  7.8339E+07  4.9581E-27  4.3908E-27
  2.3195E+02  1.1129E+08  7.8360E+07  4.9421E-27  4.3779E-27
  2.3255E+02  1.1129E+08  7.8380E+07  4.9262E-27  4.3652E-27
  2.3315E+02  1.1129E+08  7.8401E+07  4.9104E-27  4.3525E-27
  2.3375E+02  1.1130E+08  7.8421E+07  4.8946E-27  4.3399E-27
  2.3435E+02  1.1130E+08  7.8441E+07  4.8790E-27  4.3273E-27
  2.3495E+02  1.1130E+08  7.8461E+07  4.8634E-27  4.3149E-27
  2.3555E+02  1.1131E+08  7.8480E+07  4.8479E-27  4.3024E-27
  2.3615E+02  1.1131E+08  7.8500E+07  4.8325E-27  4.2900E-27
  2.3675E+02  1.1131E+08  7.8519E+07  4.8172E-27  4.2777E-27
  2.3735E+02  1.1131E+08  7.8538E+07  4.8019E-27  4.2654E-27
  2.3795E+02  1.1132E+08  7.8557E+07  4.7868E-27  4.2532E-27
  2.3855E+02  1.1132E+08  7.8576E+07  4.7717E-27  4.2411E-27
  2.3915E+02  1.1132E+08  7.8594E+07  4.7566E-27  4.2290E-27
  2.3975E+02  1.1132E+08  7.8613E+07  4.7417E-27  4.2170E-27
  2.4035E+02  1.1132E+08  7.8631E+07  4.7268E-27  4.2050E-27
  2.4095E+02  1.1133E+08  7.8649E+07  4.7120E-27  4.1931E-27
  2.4155E+02  1.1133E+08  7.8667E+07  4.6973E-27  4.1812E-27
  2.4215E+02  1.1133E+08  7.8685E+07  4.6826E-27  4.1694E-27
  2.4275E+02  1.1133E+08  7.8703E+07  4.6681E-27  4.1576E-27
  2.4335E+02  1.1133E+08  7.8720E+07  4.6536E-27  4.1459E-27
  2.4395E+02  1.1133E+08  7.8737E+07  4.6391E-27  4.1343E-27
  2.4455E+02  1.1133E+08  7.8754E+07  4.6248E-27  4.1227E-27
  2.4515E+02  1.1133E+08  7.8771E+07  4.6105E-27  4.1111E-27
  2.4575E+02  1.1133E+08  7.8788E+07  4.5963E-27  4.0996E-27
  2.4635E+02  1.1133E+08  7.8805E+07  4.5821E-27  4.0882E-27
  2.4695E+02  1.1133E+08  7.8821E+07  4.5680E-27  4.0768E-27
  2.4755E+02  1.1133E+08  7.8838E+07  4.5540E-27  4.0655E-27
  2.4815E+02  1.1133E+08  7.8854E+07  4.5401E-27  4.0542E-27
  2.4875E+02  1.1133E+08  7.8870E+07  4.5262E-27  4.0430E-27
  2.4935E+02  1.1133E+08  7.8886E+07  4.5124E-27  4.0318E-27
  2.4995E+02  1.1133E+08  7.8902E+07  4.4987E-27  4.0207E-27
  2.5055E+02  1.1133E+08  7.8917E+07  4.4850E-27  4.0096E-27
  2.5115E+02  1.1132E+08  7.8933E+07  4.4714E-27  3.9986E-27
  2.5175E+02  1.1132E+08  7.8948E+07  4.4578E-27  3.9876E-27
  2.5235E+02  1.1132E+08  7.8964E+07  4.4443E-27  3.9767E-27
  2.5295E+02  1.1132E+08  7.8979E+07  4.4309E-27  3.9658E-27
  2.5355E+02  1.1132E+08  7.8994E+07  4.4176E-27  3.9549E-27
  2.5415E+02  1.1131E+08  7.9008E+07  4.4043E-27  3.9442E-27
  2.5475E+02  1.1131E+08  7.9023E+07  4.3910E-27  3.9334E-27
  2.5535E+02  1.1131E+08  7.9038E+07  4.3779E-27  3.9227E-27
  2.5595E+02  1.1131E+08  7.9052E+07  4.3648E-27  3.9121E-27
  2.5655E+02  1.1130E+08  7.9067E+07  4.3517E-27  3.9015E-27
  2.5715E+02  1.1130E+08  7.9081E+07  4.3387E-27  3.8910E-27
  2.5775E+02  1.1130E+08  7.9095E+07  4.3258E-27  3.8805E-27
  2.5835E+02  1.1129E+08  7.9109E+07  4.3130E-27  3.8700E-27
  2.5895E+02  1.1129E+08  7.9123E+07  4.3002E-27  3.8596E-27
  2.5955E+02  1.1129E+08  7.9136E+07  4.2874E-27  3.8492E-27
  2.6015E+02  1.1128E+08  7.9150E+07  4.2747E-27  3.8389E-27
  2.6075E+02  1.1128E+08  7.9164E+07  4.2621E-27  3.8286E-27
  2.6135E+02  1.1128E+08  7.9177E+07  4.2495E-27  3.8184E-27
  2.6195E+02  1.1127E+08  7.9190E+07  4.2370E-27  3.8082E-27
  2.6255E+02  1.1127E+08  7.9203E+07  4.2246E-27  3.7981E-27
  2.6315E+02  1.1126E+08  7.9216E+07  4.2122E-27  3.7880E-27
  2.6375E+02  1.1126E+08  7.9229E+07  4.1998E-27  3.7779E-27
  2.6435E+02  1.1125E+08  7.9242E+07  4.1875E-27  3.7679E-27
  2.6495E+02  1.1125E+08  7.9255E+07  4.1753E-27  3.7580E-27
  2.6555E+02  1.1125E+08  7.9267E+07  4.1631E-27  3.7480E-27
  2.6615E+02  1.1124E+08  7.9280E+07  4.1510E-27  3.7381E-27
  2.6675E+02  1.1123E+08  7.9292E+07  4.1390E-27  3.7283E-27
  2.6735E+02  1.1123E+08  7.9305E+07  4.1270E-27  3.7185E-27
  2.6795E+02  1.1122E+08  7.9317E+07  4.1150E-27  3.7088E-27
  2.6855E+02  1.1122E+08  7.9329E+07  4.1031E-27  3.6990E-27
  2.6915E+02  1.1121E+08  7.9341E+07  4.0912E-27  3.6894E-27
  2.6975E+02  1.1121E+08  7.9353E+07  4.0794E-27  3.6797E-27
  2.7035E+02  1.1120E+08  7.9365E+07  4.0677E-27  3.6701E-27
  2.7095E+02  1.1119E+08  7.9376E+07  4.0560E-27  3.6606E-27
  2.7155E+02  1.1119E+08  7.9388E+07  4.0444E-27  3.6511E-27
  2.7215E+02  1.1118E+08  7.9399E+07  4.0328E-27  3.6416E-27
  2.7275E+02  1.1118E+08  7.9411E+07  4.0212E-27  3.6322E-27
  2.7335E+02  1.1117E+08  7.9422E+07  4.0098E-27  3.6228E-27
  2.7395E+02  1.1116E+08  7.9433E+07  3.9983E-27  3.6134E-27
  2.7455E+02  1.1116E+08  7.9444E+07  3.9869E-27  3.6041E-27
  2.7516E+02  1.1115E+08  7.9455E+07  3.9756E-27  3.5948E-27
  2.7576E+02  1.1114E+08  7.9466E+07  3.9643E-27  3.5856E-27
  2.7636E+02  1.1113E+08  7.9477E+07  3.9531E-27  3.5764E-27
  2.7696E+02  1.1113E+08  7.9488E+07  3.9419E-27  3.5672E-27
  2.7756E+02  1.1112E+08  7.9499E+07  3.9307E-27  3.5581E-27
  2.7816E+02  1.1111E+08  7.9509E+07  3.9196E-27  3.5490E-27
  2.7876E+02  1.1110E+08  7.9520E+07  3.9086E-27  3.5400E-27
  2.7936E+02  1.1110E+08  7.9530E+07  3.8976E-27  3.5310E-27
  2.7996E+02  1.1109E+08  7.9540E+07  3.8866E-27  3.5220E-27
  2.8056E+02  1.1108E+08  7.9551E+07  3.8757E-27  3.5131E-27
  2.8116E+02  1.1107E+08  7.9561E+07  3.8649E-27  3.5042E-27
  2.8176E+02  1.1106E+08  7.9571E+07  3.8541E-27  3.4953E-27
  2.8236E+02  1.1106E+08  7.9581E+07  3.8433E-27  3.4865E-27
  2.8296E+02  1.1105E+08  7.9591E+07  3.8326E-27  3.4777E-27
  2.8356E+02  1.1104E+08  7.9601E+07  3.8219E-27  3.4689E-27
  2.8416E+02  1.1103E+08  7.9610E+07  3.8113E-27  3.4602E-27
  2.8476E+02  1.1102E+08  7.9620E+07  3.8007E-27  3.4515E-27
  2.8536E+02  1.1101E+08  7.9630E+07  3.7902E-27  3.4429E-27
  2.8596E+02  1.1100E+08  7.9639E+07  3.7797E-27  3.4343E-27
  2.8656E+02  1.1099E+08  7.9649E+07  3.7692E-27  3.4257E-27
  2.8716E+02  1.1099E+08  7.9658E+07  3.7588E-27  3.4171E-27
  2.8776E+02  1.1098E+08  7.9667E+07  3.7485E-27  3.4086E-27
  2.8836E+02  1.1097E+08  7.9677E+07  3.7381E-27  3.4001E-27
  2.8896E+02  1.1096E+08  7.9686E+07  3.7279E-27  3.3917E-27
  2.8956E+02  1.1095E+08  7.9695E+07  3.7176E-27  3.3833E-27
  2.9016E+02  1.1094E+08  7.9704E+07  3.7074E-27  3.3749E-27
  2.9076E+02  1.1093E+08  7.9713E+07  3.6973E-27  3.3666E-27
  2.9136E+02  1.1092E+08  7.9722E+07  3.6872E-27  3.3583E-27
  2.9196E+02  1.1091E+08  7.9730E+07  3.6771E-27  3.3500E-27
  2.9256E+02  1.1090E+08  7.9739E+07  3.6671E-27  3.3417E-27
  2.9316E+02  1.1089E+08  7.9748E+07  3.6571E-27  3.3335E-27
  2.9376E+02  1.1088E+08  7.9756E+07  3.6472E-27  3.3253E-27
  2.9436E+02  1.1087E+08  7.9765E+07  3.6373E-27  3.3172E-27
  2.9496E+02  1.1086E+08  7.9773E+07  3.6274E-27  3.3091E-27
  2.9556E+02  1.1084E+08  7.9782E+07  3.6176E-27  3.3010E-27
  2.9616E+02  1.1083E+08  7.9790E+07  3.6078E-27  3.2929E-27
  2.9676E+02  1.1082E+08  7.9799E+07  3.5981E-27  3.2849E-27
  2.9736E+02  1.1081E+08  7.9807E+07  3.5884E-27  3.2769E-27
  2.9796E+02  1.1080E+08  7.9815E+07  3.5787E-27  3.2690E-27
  2.9856E+02  1.1079E+08  7.9823E+07  3.5691E-27  3.2611E-27
  2.9916E+02  1.1078E+08  7.9831E+07  3.5595E-27  3.2532E-27
  2.9976E+02  1.1077E+08  7.9839E+07  3.5500E-27  3.2453E-27
  3.0036E+02  1.1076E+08  7.9847E+07  3.5405E-27  3.2375E-27
  3.0096E+02  1.1074E+08  7.9855E+07  3.5310E-27  3.2297E-27
  3.0156E+02  1.1073E+08  7.9862E+07  3.5216E-27  3.2219E-27
  3.0216E+02  1.1072E+08  7.9870E+07  3.5122E-27  3.2141E-27
  3.0276E+02  1.1071E+08  7.9878E+07  3.5029E-27  3.2064E-27
  3.0336E+02  1.1070E+08  7.9885E+07  3.4936E-27  3.1987E-27
  3.0396E+02  1.1068E+08  7.9893E+07  3.4843E-27  3.1911E-27
  3.0456E+02  1.1067E+08  7.9900E+07  3.4750E-27  3.1834E-27
  3.0516E+02  1.1066E+08  7.9908E+07  3.4658E-27  3.1758E-27
  3.0576E+02  1.1065E+08  7.9915E+07  3.4567E-27  3.1683E-27
  3.0636E+02  1.1064E+08  7.9923E+07  3.4475E-27  3.1607E-27
  3.0696E+02  1.1062E+08  7.9930E+07  3.4385E-27  3.1532E-27
  3.0756E+02  1.1061E+08  7.9937E+07  3.4294E-27  3.1457E-27
  3.0816E+02  1.1060E+08  7.9944E+07  3.4204E-27  3.1383E-27
  3.0876E+02  1.1059E+08  7.9951E+07  3.4114E-27  3.1309E-27
  3.0936E+02  1.1057E+08  7.9958E+07  3.4024E-27  3.1235E-27
  3.0996E+02  1.1056E+08  7.9965E+07  3.3935E-27  3.1161E-27
  3.1056E+02  1.1055E+08  7.9972E+07  3.3846E-27  3.1088E-27
  3.1116E+02  1.1053E+08  7.9979E+07  3.3758E-27  3.1014E-27
  3.1176E+02  1.1052E+08  7.9986E+07  3.3670E-27  3.0941E-27
  3.1236E+02  1.1051E+08  7.9993E+07  3.3582E-27  3.0869E-27
  3.1296E+02  1.1049E+08  8.0000E+07  3.3495E-27  3.0797E-27
  3.1356E+02  1.1048E+08  8.0006E+07  3.3408E-27  3.0724E-27
  3.1416E+02  1.1047E+08  8.0013E+07  3.3321E-27  3.0653E-27
  3.1476E+02  1.1045E+08  8.0020E+07  3.3235E-27  3.0581E-27
  3.1536E+02  1.1044E+08  8.0026E+07  3.3149E-27  3.0510E-27
  3.1596E+02  1.1043E+08  8.0033E+07  3.3063E-27  3.0439E-27
  3.1656E+02  1.1041E+08  8.0039E+07  3.2978E-27  3.0368E-27
  3.1716E+02  1.1040E+08  8.0046E+07  3.2892E-27  3.0298E-27
  3.1776E+02  1.1038E+08  8.0052E+07  3.2808E-27  3.0228E-27
  3.1836E+02  1.1037E+08  8.0058E+07  3.2723E-27  3.0158E-27
  3.1896E+02  1.1036E+08  8.0065E+07  3.2639E-27  3.0088E-27
  3.1956E+02  1.1034E+08  8.0071E+07  3.2556E-27  3.0018E-27
  3.2016E+02  1.1033E+08  8.0077E+07  3.2472E-27  2.9949E-27
  3.2076E+02  1.1031E+08  8.0083E+07  3.2389E-27  2.9880E-27
  3.2136E+02  1.1030E+08  8.0089E+07  3.2306E-27  2.9812E-27
  3.2196E+02  1.1028E+08  8.0095E+07  3.2224E-27  2.9743E-27
  3.2256E+02  1.1027E+08  8.0101E+07  3.2142E-27  2.9675E-27
  3.2316E+02  1.1025E+08  8.0107E+07  3.2060E-27  2.9607E-27
  3.2376E+02  1.1024E+08  8.0113E+07  3.1978E-27  2.9539E-27
  3.2436E+02  1.1022E+08  8.0119E+07  3.1897E-27  2.9472E-27
  3.2496E+02  1.1021E+08  8.0125E+07  3.1816E-27  2.9405E-27
  3.2557E+02  1.1019E+08  8.0131E+07  3.1736E-27  2.9338E-27
  3.2617E+02  1.1018E+08  8.0136E+07  3.1655E-27  2.9271E-27
  3.2677E+02  1.1016E+08  8.0142E+07  3.1575E-27  2.9205E-27
  3.2737E+02  1.1015E+08  8.0148E+07  3.1496E-27  2.9139E-27
  3.2797E+02  1.1013E+08  8.0153E+07  3.1416E-27  2.9073E-27
  3.2857E+02  1.1012E+08  8.0159E+07  3.1337E-27  2.9007E-27
  3.2917E+02  1.1010E+08  8.0165E+07  3.1258E-27  2.8941E-27
  3.2977E+02  1.1009E+08  8.0170E+07  3.1180E-27  2.8876E-27
  3.3037E+02  1.1007E+08  8.0176E+07  3.1102E-27  2.8811E-27
  3.3097E+02  1.1006E+08  8.0181E+07  3.1024E-27  2.8746E-27
  3.3157E+02  1.1004E+08  8.0186E+07  3.0946E-27  2.8682E-27
  3.3217E+02  1.1002E+08  8.0192E+07  3.0869E-27  2.8617E-27
  3.3277E+02  1.1001E+08  8.0197E+07  3.0792E-27  2.8553E-27
  3.3337E+02  1.0999E+08  8.0202E+07  3.0715E-27  2.8489E-27
  3.3397E+02  1.0998E+08  8.0208E+07  3.0639E-27  2.8426E-27
  3.3457E+02  1.0996E+08  8.0213E+07  3.0562E-27  2.8362E-27
  3.3517E+02  1.0994E+08  8.0218E+07  3.0487E-27  2.8299E-27
  3.3577E+02  1.0993E+08  8.0223E+07  3.0411E-27  2.8236E-27
  3.3637E+02  1.0991E+08  8.0228E+07  3.0336E-27  2.8173E-27
  3.3697E+02  1.0989E+08  8.0233E+07  3.0261E-27  2.8111E-27
  3.3757E+02  1.0988E+08  8.0238E+07  3.0186E-27  2.8048E-27
  3.3817E+02  1.0986E+08  8.0243E+07  3.0111E-27  2.7986E-27
  3.3877E+02  1.0984E+08  8.0248E+07  3.0037E-27  2.7924E-27
  3.3937E+02  1.0983E+08  8.0253E+07  2.9963E-27  2.7863E-27
  3.3997E+02  1.0981E+08  8.0258E+07  2.9890E-27  2.7801E-27
  3.4057E+02  1.0979E+08  8.0263E+07  2.9816E-27  2.7740E-27
  3.4117E+02  1.0978E+08  8.0268E+07  2.9743E-27  2.7679E-27
  3.4177E+02  1.0976E+08  8.0273E+07  2.9670E-27  2.7618E-27
  3.4237E+02  1.0974E+08  8.0277E+07  2.9598E-27  2.7558E-27
  3.4297E+02  1.0973E+08  8.0282E+07  2.9525E-27  2.7497E-27
  3.4357E+02  1.0971E+08  8.0287E+07  2.9453E-27  2.7437E-27
  3.4417E+02  1.0969E+08  8.0292E+07  2.9381E-27  2.7377E-27
  3.4477E+02  1.0967E+08  8.0296E+07  2.9310E-27  2.7317E-27
  3.4537E+02  1.0966E+08  8.0301E+07  2.9238E-27  2.7258E-27
  3.4597E+02  1.0964E+08  8.0305E+07  2.9167E-27  2.7198E-27
  3.4657E+02  1.0962E+08  8.0310E+07  2.9097E-27  2.7139E-27
  3.4717E+02  1.0961E+08  8.0314E+07  2.9026E-27  2.7080E-27
  3.4777E+02  1.0959E+08  8.0319E+07  2.8956E-27  2.7022E-27
  3.4837E+02  1.0957E+08  8.0323E+07  2.8886E-27  2.6963E-27
  3.4897E+02  1.0955E+08  8.0328E+07  2.8816E-27  2.6905E-27
  3.4957E+02  1.0953E+08  8.0332E+07  2.8747E-27  2.6847E-27
  3.5017E+02  1.0952E+08  8.0337E+07  2.8677E-27  2.6789E-27
  3.5077E+02  1.0950E+08  8.0341E+07  2.8608E-27  2.6731E-27
  3.5137E+02  1.0948E+08  8.0345E+07  2.8540E-27  2.6673E-27
  3.5197E+02  1.0946E+08  8.0350E+07  2.8471E-27  2.6616E-27
  3.5257E+02  1.0944E+08  8.0354E+07  2.8403E-27  2.6559E-27
  3.5317E+02  1.0943E+08  8.0358E+07  2.8335E-27  2.6502E-27
  3.5377E+02  1.0941E+08  8.0362E+07  2.8267E-27  2.6445E-27
  3.5437E+02  1.0939E+08  8.0366E+07  2.8200E-27  2.6389E-27
  3.5497E+02  1.0937E+08  8.0371E+07  2.8132E-27  2.6332E-27
  3.5557E+02  1.0935E+08  8.0375E+07  2.8065E-27  2.6276E-27
  3.5617E+02  1.0933E+08  8.0379E+07  2.7998E-27  2.6220E-27
  3.5677E+02  1.0932E+08  8.0383E+07  2.7932E-27  2.6164E-27
  3.5737E+02  1.0930E+08  8.0387E+07  2.7866E-27  2.6109E-27
  3.5797E+02  1.0928E+08  8.0391E+07  2.7799E-27  2.6053E-27
  3.5857E+02  1.0926E+08  8.0395E+07  2.7734E-27  2.5998E-27
  3.5917E+02  1.0924E+08  8.0399E+07  2.7668E-27  2.5943E-27
  3.5977E+02  1.0922E+08  8.0403E+07  2.7603E-27  2.5888E-27
  3.6037E+02  1.0920E+08  8.0407E+07  2.7537E-27  2.5833E-27
  3.6097E+02  1.0919E+08  8.0411E+07  2.7472E-27  2.5779E-27
  3.6157E+02  1.0917E+08  8.0414E+07  2.7408E-27  2.5724E-27
  3.6217E+02  1.0915E+08  8.0418E+07  2.7343E-27  2.5670E-27
  3.6277E+02  1.0913E+08  8.0422E+07  2.7279E-27  2.5616E-27
  3.6337E+02  1.0911E+08  8.0426E+07  2.7215E-27  2.5562E-27
  3.6397E+02  1.0909E+08  8.0430E+07  2.7151E-27  2.5509E-27
  3.6457E+02  1.0907E+08  8.0433E+07  2.7088E-27  2.5455E-27
  3.6517E+02  1.0905E+08  8.0437E+07  2.7024E-27  2.5402E-27
  3.6577E+02  1.0903E+08  8.0441E+07  2.6961E-27  2.5349E-27
  3.6637E+02  1.0901E+08  8.0444E+07  2.6898E-27  2.5296E-27
  3.6697E+02  1.0899E+08  8.0448E+07  2.6835E-27  2.5243E-27
  3.6757E+02  1.0897E+08  8.0452E+07  2.6773E-27  2.5191E-27
  3.6817E+02  1.0895E+08  8.0455E+07  2.6711E-27  2.5138E-27
  3.6877E+02  1.0893E+08  8.0459E+07  2.6649E-27  2.5086E-27
  3.6937E+02  1.0891E+08  8.0462E+07  2.6587E-27  2.5034E-27
  3.6997E+02  1.0889E+08  8.0466E+07  2.6525E-27  2.4982E-27
  3.7057E+02  1.0888E+08  8.0469E+07  2.6464E-27  2.4931E-27
  3.7117E+02  1.0886E+08  8.0473E+07  2.6403E-27  2.4879E-27
  3.7177E+02  1.0884E+08  8.0476E+07  2.6342E-27  2.4828E-27
  3.7237E+02  1.0882E+08  8.0480E+07  2.6281E-27  2.4776E-27
  3.7297E+02  1.0880E+08  8.0483E+07  2.6220E-27  2.4725E-27
  3.7357E+02  1.0878E+08  8.0487E+07  2.6160E-27  2.4675E-27
  3.7417E+02  1.0876E+08  8.0490E+07  2.6100E-27  2.4624E-27
  3.7477E+02  1.0874E+08  8.0493E+07  2.6040E-27  2.4573E-27
  3.7538E+02  1.0872E+08  8.0497E+07  2.5980E-27  2.4523E-27
  3.7598E+02  1.0869E+08  8.0500E+07  2.5921E-27  2.4473E-27
  3.7658E+02  1.0867E+08  8.0503E+07  2.5861E-27  2.4423E-27
  3.7718E+02  1.0865E+08  8.0507E+07  2.5802E-27  2.4373E-27
  3.7778E+02  1.0863E+08  8.0510E+07  2.5743E-27  2.4323E-27
  3.7838E+02  1.0861E+08  8.0513E+07  2.5684E-27  2.4273E-27
  3.7898E+02  1.0859E+08  8.0516E+07  2.5626E-27  2.4224E-27
  3.7958E+02  1.0857E+08  8.0519E+07  2.5568E-27  2.4175E-27
  3.8018E+02  1.0855E+08  8.0523E+07  2.5509E-27  2.4126E-27
  3.8078E+02  1.0853E+08  8.0526E+07  2.5452E-27  2.4077E-27
  3.8138E+02  1.0851E+08  8.0529E+07  2.5394E-27  2.4028E-27
  3.8198E+02  1.0849E+08  8.0532E+07  2.5336E-27  2.3979E-27
  3.8258E+02  1.0847E+08  8.0535E+07  2.5279E-27  2.3931E-27
  3.8318E+02  1.0845E+08  8.0538E+07  2.5222E-27  2.3882E-27
  3.8378E+02  1.0843E+08  8.0541E+07  2.5165E-27  2.3834E-27
  3.8438E+02  1.0841E+08  8.0544E+07  2.5108E-27  2.3786E-27
  3.8498E+02  1.0839E+08  8.0547E+07  2.5052E-27  2.3738E-27
  3.8558E+02  1.0836E+08  8.0550E+07  2.4995E-27  2.3691E-27
  3.8618E+02  1.0834E+08  8.0553E+07  2.4939E-27  2.3643E-27
  3.8678E+02  1.0832E+08  8.0556E+07  2.4883E-27  2.3596E-27
  3.8738E+02  1.0830E+08  8.0559E+07  2.4827E-27  2.3549E-27
  3.8798E+02  1.0828E+08  8.0562E+07  2.4771E-27  2.3501E-27
  3.8858E+02  1.0826E+08  8.0565E+07  2.4716E-27  2.3454E-27
  3.8918E+02  1.0824E+08  8.0568E+07  2.4661E-27  2.3408E-27
  3.8978E+02  1.0822E+08  8.0571E+07  2.4606E-27  2.3361E-27
  3.9038E+02  1.0819E+08  8.0574E+07  2.4551E-27  2.3314E-27
  3.9098E+02  1.0817E+08  8.0576E+07  2.4496E-27  2.3268E-27
  3.9158E+02  1.0815E+08  8.0579E+07  2.4442E-27  2.3222E-27
  3.9218E+02  1.0813E+08  8.0582E+07  2.4387E-27  2.3176E-27
  3.9278E+02  1.0811E+08  8.0585E+07  2.4333E-27  2.3130E-27
  3.9338E+02  1.0809E+08  8.0588E+07  2.4279E-27  2.3084E-27
  3.9398E+02  1.0807E+08  8.0590E+07  2.4225E-27  2.3038E-27
  3.9458E+02  1.0804E+08  8.0593E+07  2.4172E-27  2.2993E-27
  3.9518E+02  1.0802E+08  8.0596E+07  2.4118E-27  2.2947E-27
  3.9578E+02  1.0800E+08  8.0599E+07  2.4065E-27  2.2902E-27
  3.9638E+02  1.0798E+08  8.0601E+07  2.4012E-27  2.2857E-27
  3.9698E+02  1.0796E+08  8.0604E+07  2.3959E-27  2.2812E-27
  3.9758E+02  1.0793E+08  8.0607E+07  2.3906E-27  2.2767E-27
  3.9818E+02  1.0791E+08  8.0609E+07  2.3854E-27  2.2723E-27
  3.9878E+02  1.0789E+08  8.0612E+07  2.3801E-27  2.2678E-27
  3.9938E+02  1.0787E+08  8.0614E+07  2.3749E-27  2.2634E-27
  3.9998E+02  1.0785E+08  8.0617E+07  2.3697E-27  2.2589E-27
  4.0058E+02  1.0782E+08  8.0620E+07  2.3645E-27  2.2545E-27
  4.0118E+02  1.0780E+08  8.0622E+07  2.3593E-27  2.2501E-27
  4.0178E+02  1.0778E+08  8.0625E+07  2.3542E-27  2.2457E-27
  4.0238E+02  1.0776E+08  8.0627E+07  2.3490E-27  2.2414E-27
  4.0298E+02  1.0774E+08  8.0630E+07  2.3439E-27  2.2370E-27
  4.0358E+02  1.0771E+08  8.0632E+07  2.3388E-27  2.2327E-27
  4.0418E+02  1.0769E+08  8.0635E+07  2.3337E-27  2.2283E-27
  4.0478E+02  1.0767E+08  8.0637E+07  2.3287E-27  2.2240E-27
  4.0538E+02  1.0765E+08  8.0640E+07  2.3236E-27  2.2197E-27
  4.0598E+02  1.0762E+08  8.0642E+07  2.3186E-27  2.2154E-27
  4.0658E+02  1.0760E+08  8.0645E+07  2.3136E-27  2.2111E-27
  4.0718E+02  1.0758E+08  8.0647E+07  2.3085E-27  2.2069E-27
  4.0778E+02  1.0756E+08  8.0650E+07  2.3036E-27  2.2026E-27
  4.0838E+02  1.0753E+08  8.0652E+07  2.2986E-27  2.1984E-27
  4.0898E+02  1.0751E+08  8.0654E+07  2.2936E-27  2.1941E-27
