 #--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  2.3708E+03  2.0019E-02  4.2002E-01  7.0019E-08  1.0019E-07  1.5892E-07  2.4504E-07  3.0175E-07
  2.3714E+03  2.0019E-02  4.2002E-01  6.9995E-08  1.0016E-07  1.5886E-07  2.4496E-07  3.0165E-07
  2.3720E+03  2.0019E-02  4.2002E-01  6.9971E-08  1.0012E-07  1.5881E-07  2.4487E-07  3.0154E-07
  2.3726E+03  2.0019E-02  4.2002E-01  6.9947E-08  1.0009E-07  1.5875E-07  2.4479E-07  3.0144E-07
  2.3732E+03  2.0019E-02  4.2002E-01  6.9923E-08  1.0006E-07  1.5870E-07  2.4471E-07  3.0134E-07
  2.3738E+03  2.0019E-02  4.2002E-01  6.9899E-08  1.0002E-07  1.5864E-07  2.4462E-07  3.0123E-07
  2.3744E+03  2.0019E-02  4.2002E-01  6.9875E-08  9.9987E-08  1.5859E-07  2.4454E-07  3.0113E-07
  2.3750E+03  2.0019E-02  4.2002E-01  6.9851E-08  9.9953E-08  1.5853E-07  2.4445E-07  3.0103E-07
  2.3756E+03  2.0019E-02  4.2002E-01  6.9827E-08  9.9919E-08  1.5848E-07  2.4437E-07  3.0092E-07
  2.3762E+03  2.0019E-02  4.2002E-01  6.9803E-08  9.9884E-08  1.5843E-07  2.4429E-07  3.0082E-07
  2.3768E+03  2.0019E-02  4.2002E-01  6.9780E-08  9.9850E-08  1.5837E-07  2.4420E-07  3.0072E-07
  2.3774E+03  2.0019E-02  4.2002E-01  6.9756E-08  9.9816E-08  1.5832E-07  2.4412E-07  3.0061E-07
  2.3780E+03  2.0019E-02  4.2002E-01  6.9732E-08  9.9782E-08  1.5826E-07  2.4404E-07  3.0051E-07
  2.3786E+03  2.0019E-02  4.2002E-01  6.9708E-08  9.9748E-08  1.5821E-07  2.4395E-07  3.0041E-07
  2.3792E+03  2.0019E-02  4.2002E-01  6.9685E-08  9.9714E-08  1.5816E-07  2.4387E-07  3.0031E-07
  2.3798E+03  2.0019E-02  4.2002E-01  6.9661E-08  9.9680E-08  1.5810E-07  2.4379E-07  3.0020E-07
  2.3804E+03  2.0019E-02  4.2002E-01  6.9637E-08  9.9646E-08  1.5805E-07  2.4370E-07  3.0010E-07
  2.3810E+03  2.0019E-02  4.2002E-01  6.9613E-08  9.9613E-08  1.5799E-07  2.4362E-07  3.0000E-07
  2.3816E+03  2.0019E-02  4.2002E-01  6.9590E-08  9.9579E-08  1.5794E-07  2.4354E-07  2.9990E-07
  2.3822E+03  2.0019E-02  4.2002E-01  6.9566E-08  9.9545E-08  1.5789E-07  2.4345E-07  2.9979E-07
  2.3828E+03  2.0019E-02  4.2002E-01  6.9543E-08  9.9511E-08  1.5783E-07  2.4337E-07  2.9969E-07
  2.3834E+03  2.0019E-02  4.2002E-01  6.9519E-08  9.9477E-08  1.5778E-07  2.4329E-07  2.9959E-07
  2.3840E+03  2.0019E-02  4.2002E-01  6.9495E-08  9.9444E-08  1.5773E-07  2.4321E-07  2.9949E-07
  2.3846E+03  2.0019E-02  4.2002E-01  6.9472E-08  9.9410E-08  1.5767E-07  2.4312E-07  2.9939E-07
  2.3852E+03  2.0019E-02  4.2002E-01  6.9448E-08  9.9376E-08  1.5762E-07  2.4304E-07  2.9928E-07
  2.3858E+03  2.0019E-02  4.2002E-01  6.9425E-08  9.9343E-08  1.5757E-07  2.4296E-07  2.9918E-07
  2.3864E+03  2.0019E-02  4.2002E-01  6.9401E-08  9.9309E-08  1.5751E-07  2.4288E-07  2.9908E-07
  2.3870E+03  2.0019E-02  4.2002E-01  6.9378E-08  9.9275E-08  1.5746E-07  2.4279E-07  2.9898E-07
  2.3876E+03  2.0019E-02  4.2002E-01  6.9354E-08  9.9242E-08  1.5741E-07  2.4271E-07  2.9888E-07
  2.3882E+03  2.0019E-02  4.2002E-01  6.9331E-08  9.9208E-08  1.5735E-07  2.4263E-07  2.9878E-07
  2.3888E+03  2.0019E-02  4.2002E-01  6.9308E-08  9.9175E-08  1.5730E-07  2.4255E-07  2.9868E-07
  2.3894E+03  2.0019E-02  4.2002E-01  6.9284E-08  9.9141E-08  1.5725E-07  2.4246E-07  2.9857E-07
  2.3900E+03  2.0019E-02  4.2002E-01  6.9261E-08  9.9108E-08  1.5719E-07  2.4238E-07  2.9847E-07
  2.3906E+03  2.0019E-02  4.2002E-01  6.9238E-08  9.9074E-08  1.5714E-07  2.4230E-07  2.9837E-07
  2.3912E+03  2.0019E-02  4.2002E-01  6.9214E-08  9.9041E-08  1.5709E-07  2.4222E-07  2.9827E-07
  2.3918E+03  2.0019E-02  4.2002E-01  6.9191E-08  9.9008E-08  1.5703E-07  2.4214E-07  2.9817E-07
  2.3924E+03  2.0019E-02  4.2002E-01  6.9168E-08  9.8974E-08  1.5698E-07  2.4206E-07  2.9807E-07
  2.3930E+03  2.0019E-02  4.2002E-01  6.9144E-08  9.8941E-08  1.5693E-07  2.4197E-07  2.9797E-07
  2.3936E+03  2.0019E-02  4.2002E-01  6.9121E-08  9.8908E-08  1.5688E-07  2.4189E-07  2.9787E-07
  2.3942E+03  2.0019E-02  4.2002E-01  6.9098E-08  9.8875E-08  1.5682E-07  2.4181E-07  2.9777E-07
  2.3948E+03  2.0019E-02  4.2002E-01  6.9075E-08  9.8841E-08  1.5677E-07  2.4173E-07  2.9767E-07
  2.3954E+03  2.0019E-02  4.2002E-01  6.9052E-08  9.8808E-08  1.5672E-07  2.4165E-07  2.9757E-07
  2.3960E+03  2.0019E-02  4.2002E-01  6.9028E-08  9.8775E-08  1.5666E-07  2.4157E-07  2.9747E-07
  2.3966E+03  2.0019E-02  4.2002E-01  6.9005E-08  9.8742E-08  1.5661E-07  2.4149E-07  2.9737E-07
  2.3972E+03  2.0019E-02  4.2002E-01  6.8982E-08  9.8709E-08  1.5656E-07  2.4140E-07  2.9727E-07
  2.3978E+03  2.0019E-02  4.2002E-01  6.8959E-08  9.8676E-08  1.5651E-07  2.4132E-07  2.9717E-07
  2.3984E+03  2.0019E-02  4.2002E-01  6.8936E-08  9.8643E-08  1.5645E-07  2.4124E-07  2.9707E-07
  2.3990E+03  2.0019E-02  4.2002E-01  6.8913E-08  9.8610E-08  1.5640E-07  2.4116E-07  2.9697E-07
  2.3996E+03  2.0019E-02  4.2002E-01  6.8890E-08  9.8577E-08  1.5635E-07  2.4108E-07  2.9687E-07
  2.4002E+03  2.0019E-02  4.2002E-01  6.8867E-08  9.8544E-08  1.5630E-07  2.4100E-07  2.9677E-07
  2.4008E+03  2.0019E-02  4.2002E-01  6.8844E-08  9.8511E-08  1.5624E-07  2.4092E-07  2.9667E-07
  2.4014E+03  2.0019E-02  4.2002E-01  6.8821E-08  9.8478E-08  1.5619E-07  2.4084E-07  2.9657E-07
  2.4020E+03  2.0019E-02  4.2002E-01  6.8798E-08  9.8445E-08  1.5614E-07  2.4076E-07  2.9647E-07
  2.4026E+03  2.0019E-02  4.2002E-01  6.8775E-08  9.8412E-08  1.5609E-07  2.4068E-07  2.9637E-07
  2.4032E+03  2.0019E-02  4.2002E-01  6.8752E-08  9.8379E-08  1.5604E-07  2.4060E-07  2.9627E-07
  2.4038E+03  2.0019E-02  4.2002E-01  6.8729E-08  9.8347E-08  1.5598E-07  2.4052E-07  2.9617E-07
  2.4044E+03  2.0019E-02  4.2002E-01  6.8706E-08  9.8314E-08  1.5593E-07  2.4044E-07  2.9607E-07
  2.4050E+03  2.0019E-02  4.2002E-01  6.8684E-08  9.8281E-08  1.5588E-07  2.4036E-07  2.9597E-07
  2.4056E+03  2.0019E-02  4.2002E-01  6.8661E-08  9.8248E-08  1.5583E-07  2.4028E-07  2.9588E-07
  2.4062E+03  2.0019E-02  4.2002E-01  6.8638E-08  9.8216E-08  1.5578E-07  2.4020E-07  2.9578E-07
  2.4068E+03  2.0019E-02  4.2002E-01  6.8615E-08  9.8183E-08  1.5572E-07  2.4012E-07  2.9568E-07
  2.4074E+03  2.0018E-02  4.2002E-01  6.8592E-08  9.8151E-08  1.5567E-07  2.4004E-07  2.9558E-07
  2.4080E+03  2.0018E-02  4.2002E-01  6.8570E-08  9.8118E-08  1.5562E-07  2.3996E-07  2.9548E-07
  2.4086E+03  2.0018E-02  4.2002E-01  6.8547E-08  9.8085E-08  1.5557E-07  2.3988E-07  2.9538E-07
  2.4092E+03  2.0018E-02  4.2002E-01  6.8524E-08  9.8053E-08  1.5552E-07  2.3980E-07  2.9528E-07
  2.4098E+03  2.0018E-02  4.2002E-01  6.8501E-08  9.8020E-08  1.5547E-07  2.3972E-07  2.9519E-07
  2.4104E+03  2.0018E-02  4.2002E-01  6.8479E-08  9.7988E-08  1.5541E-07  2.3964E-07  2.9509E-07
  2.4110E+03  2.0018E-02  4.2002E-01  6.8456E-08  9.7956E-08  1.5536E-07  2.3956E-07  2.9499E-07
  2.4116E+03  2.0018E-02  4.2002E-01  6.8433E-08  9.7923E-08  1.5531E-07  2.3948E-07  2.9489E-07
  2.4122E+03  2.0018E-02  4.2002E-01  6.8411E-08  9.7891E-08  1.5526E-07  2.3940E-07  2.9479E-07
  2.4128E+03  2.0018E-02  4.2002E-01  6.8388E-08  9.7858E-08  1.5521E-07  2.3932E-07  2.9470E-07
  2.4134E+03  2.0018E-02  4.2002E-01  6.8366E-08  9.7826E-08  1.5516E-07  2.3924E-07  2.9460E-07
  2.4140E+03  2.0018E-02  4.2002E-01  6.8343E-08  9.7794E-08  1.5511E-07  2.3916E-07  2.9450E-07
  2.4146E+03  2.0018E-02  4.2002E-01  6.8321E-08  9.7761E-08  1.5506E-07  2.3908E-07  2.9440E-07
  2.4152E+03  2.0018E-02  4.2002E-01  6.8298E-08  9.7729E-08  1.5500E-07  2.3900E-07  2.9431E-07
  2.4158E+03  2.0018E-02  4.2002E-01  6.8275E-08  9.7697E-08  1.5495E-07  2.3892E-07  2.9421E-07
  2.4164E+03  2.0018E-02  4.2002E-01  6.8253E-08  9.7665E-08  1.5490E-07  2.3884E-07  2.9411E-07
  2.4170E+03  2.0018E-02  4.2002E-01  6.8231E-08  9.7633E-08  1.5485E-07  2.3877E-07  2.9401E-07
  2.4176E+03  2.0018E-02  4.2002E-01  6.8208E-08  9.7601E-08  1.5480E-07  2.3869E-07  2.9392E-07
  2.4182E+03  2.0018E-02  4.2002E-01  6.8186E-08  9.7568E-08  1.5475E-07  2.3861E-07  2.9382E-07
  2.4188E+03  2.0018E-02  4.2002E-01  6.8163E-08  9.7536E-08  1.5470E-07  2.3853E-07  2.9372E-07
  2.4194E+03  2.0018E-02  4.2002E-01  6.8141E-08  9.7504E-08  1.5465E-07  2.3845E-07  2.9363E-07
  2.4200E+03  2.0018E-02  4.2002E-01  6.8119E-08  9.7472E-08  1.5460E-07  2.3837E-07  2.9353E-07
  2.4206E+03  2.0018E-02  4.2002E-01  6.8096E-08  9.7440E-08  1.5455E-07  2.3829E-07  2.9343E-07
  2.4212E+03  2.0018E-02  4.2002E-01  6.8074E-08  9.7408E-08  1.5449E-07  2.3822E-07  2.9334E-07
  2.4218E+03  2.0018E-02  4.2002E-01  6.8052E-08  9.7376E-08  1.5444E-07  2.3814E-07  2.9324E-07
  2.4224E+03  2.0018E-02  4.2002E-01  6.8029E-08  9.7345E-08  1.5439E-07  2.3806E-07  2.9314E-07
  2.4230E+03  2.0018E-02  4.2002E-01  6.8007E-08  9.7313E-08  1.5434E-07  2.3798E-07  2.9305E-07
  2.4236E+03  2.0018E-02  4.2002E-01  6.7985E-08  9.7281E-08  1.5429E-07  2.3790E-07  2.9295E-07
  2.4242E+03  2.0018E-02  4.2002E-01  6.7963E-08  9.7249E-08  1.5424E-07  2.3783E-07  2.9286E-07
  2.4248E+03  2.0018E-02  4.2002E-01  6.7940E-08  9.7217E-08  1.5419E-07  2.3775E-07  2.9276E-07
  2.4254E+03  2.0018E-02  4.2002E-01  6.7918E-08  9.7185E-08  1.5414E-07  2.3767E-07  2.9266E-07
  2.4260E+03  2.0018E-02  4.2002E-01  6.7896E-08  9.7154E-08  1.5409E-07  2.3759E-07  2.9257E-07
  2.4266E+03  2.0018E-02  4.2002E-01  6.7874E-08  9.7122E-08  1.5404E-07  2.3751E-07  2.9247E-07
  2.4272E+03  2.0018E-02  4.2002E-01  6.7852E-08  9.7090E-08  1.5399E-07  2.3744E-07  2.9238E-07
  2.4278E+03  2.0018E-02  4.2002E-01  6.7830E-08  9.7059E-08  1.5394E-07  2.3736E-07  2.9228E-07
  2.4284E+03  2.0018E-02  4.2002E-01  6.7807E-08  9.7027E-08  1.5389E-07  2.3728E-07  2.9218E-07
  2.4290E+03  2.0018E-02  4.2002E-01  6.7785E-08  9.6995E-08  1.5384E-07  2.3720E-07  2.9209E-07
  2.4296E+03  2.0018E-02  4.2002E-01  6.7763E-08  9.6964E-08  1.5379E-07  2.3713E-07  2.9199E-07
  2.4302E+03  2.0018E-02  4.2002E-01  6.7741E-08  9.6932E-08  1.5374E-07  2.3705E-07  2.9190E-07
  2.4308E+03  2.0018E-02  4.2002E-01  6.7719E-08  9.6901E-08  1.5369E-07  2.3697E-07  2.9180E-07
  2.4314E+03  2.0018E-02  4.2002E-01  6.7697E-08  9.6869E-08  1.5364E-07  2.3689E-07  2.9171E-07
  2.4320E+03  2.0018E-02  4.2002E-01  6.7675E-08  9.6838E-08  1.5359E-07  2.3682E-07  2.9161E-07
  2.4326E+03  2.0018E-02  4.2002E-01  6.7653E-08  9.6806E-08  1.5354E-07  2.3674E-07  2.9152E-07
  2.4332E+03  2.0018E-02  4.2002E-01  6.7631E-08  9.6775E-08  1.5349E-07  2.3666E-07  2.9142E-07
  2.4338E+03  2.0018E-02  4.2002E-01  6.7609E-08  9.6744E-08  1.5344E-07  2.3659E-07  2.9133E-07
  2.4344E+03  2.0018E-02  4.2002E-01  6.7588E-08  9.6712E-08  1.5339E-07  2.3651E-07  2.9123E-07
  2.4350E+03  2.0018E-02  4.2002E-01  6.7566E-08  9.6681E-08  1.5334E-07  2.3643E-07  2.9114E-07
  2.4356E+03  2.0018E-02  4.2002E-01  6.7544E-08  9.6650E-08  1.5329E-07  2.3636E-07  2.9104E-07
  2.4362E+03  2.0018E-02  4.2002E-01  6.7522E-08  9.6618E-08  1.5324E-07  2.3628E-07  2.9095E-07
  2.4368E+03  2.0018E-02  4.2002E-01  6.7500E-08  9.6587E-08  1.5319E-07  2.3620E-07  2.9085E-07
  2.4374E+03  2.0018E-02  4.2002E-01  6.7478E-08  9.6556E-08  1.5314E-07  2.3613E-07  2.9076E-07
  2.4380E+03  2.0018E-02  4.2002E-01  6.7457E-08  9.6525E-08  1.5309E-07  2.3605E-07  2.9067E-07
  2.4386E+03  2.0018E-02  4.2002E-01  6.7435E-08  9.6493E-08  1.5304E-07  2.3597E-07  2.9057E-07
  2.4392E+03  2.0018E-02  4.2002E-01  6.7413E-08  9.6462E-08  1.5299E-07  2.3590E-07  2.9048E-07
  2.4398E+03  2.0018E-02  4.2002E-01  6.7391E-08  9.6431E-08  1.5294E-07  2.3582E-07  2.9038E-07
  2.4404E+03  2.0018E-02  4.2002E-01  6.7370E-08  9.6400E-08  1.5289E-07  2.3574E-07  2.9029E-07
  2.4410E+03  2.0018E-02  4.2002E-01  6.7348E-08  9.6369E-08  1.5284E-07  2.3567E-07  2.9020E-07
  2.4416E+03  2.0018E-02  4.2002E-01  6.7326E-08  9.6338E-08  1.5280E-07  2.3559E-07  2.9010E-07
  2.4422E+03  2.0018E-02  4.2002E-01  6.7305E-08  9.6307E-08  1.5275E-07  2.3552E-07  2.9001E-07
  2.4428E+03  2.0018E-02  4.2002E-01  6.7283E-08  9.6276E-08  1.5270E-07  2.3544E-07  2.8991E-07
  2.4434E+03  2.0018E-02  4.2002E-01  6.7261E-08  9.6245E-08  1.5265E-07  2.3536E-07  2.8982E-07
  2.4440E+03  2.0018E-02  4.2002E-01  6.7240E-08  9.6214E-08  1.5260E-07  2.3529E-07  2.8973E-07
  2.4446E+03  2.0018E-02  4.2002E-01  6.7218E-08  9.6183E-08  1.5255E-07  2.3521E-07  2.8963E-07
  2.4452E+03  2.0018E-02  4.2002E-01  6.7196E-08  9.6152E-08  1.5250E-07  2.3514E-07  2.8954E-07
  2.4458E+03  2.0018E-02  4.2002E-01  6.7175E-08  9.6121E-08  1.5245E-07  2.3506E-07  2.8945E-07
  2.4464E+03  2.0018E-02  4.2002E-01  6.7153E-08  9.6091E-08  1.5240E-07  2.3499E-07  2.8935E-07
  2.4470E+03  2.0018E-02  4.2002E-01  6.7132E-08  9.6060E-08  1.5235E-07  2.3491E-07  2.8926E-07
  2.4476E+03  2.0018E-02  4.2002E-01  6.7110E-08  9.6029E-08  1.5230E-07  2.3483E-07  2.8917E-07
  2.4482E+03  2.0018E-02  4.2002E-01  6.7089E-08  9.5998E-08  1.5226E-07  2.3476E-07  2.8908E-07
  2.4488E+03  2.0018E-02  4.2002E-01  6.7067E-08  9.5968E-08  1.5221E-07  2.3468E-07  2.8898E-07
  2.4494E+03  2.0018E-02  4.2002E-01  6.7046E-08  9.5937E-08  1.5216E-07  2.3461E-07  2.8889E-07
  2.4500E+03  2.0018E-02  4.2002E-01  6.7025E-08  9.5906E-08  1.5211E-07  2.3453E-07  2.8880E-07
  2.4506E+03  2.0018E-02  4.2002E-01  6.7003E-08  9.5876E-08  1.5206E-07  2.3446E-07  2.8871E-07
  2.4512E+03  2.0018E-02  4.2002E-01  6.6982E-08  9.5845E-08  1.5201E-07  2.3438E-07  2.8861E-07
  2.4518E+03  2.0018E-02  4.2002E-01  6.6960E-08  9.5814E-08  1.5196E-07  2.3431E-07  2.8852E-07
  2.4524E+03  2.0017E-02  4.2002E-01  6.6939E-08  9.5784E-08  1.5192E-07  2.3423E-07  2.8843E-07
  2.4530E+03  2.0017E-02  4.2002E-01  6.6918E-08  9.5753E-08  1.5187E-07  2.3416E-07  2.8834E-07
  2.4536E+03  2.0017E-02  4.2002E-01  6.6896E-08  9.5723E-08  1.5182E-07  2.3408E-07  2.8824E-07
  2.4542E+03  2.0017E-02  4.2002E-01  6.6875E-08  9.5692E-08  1.5177E-07  2.3401E-07  2.8815E-07
  2.4548E+03  2.0017E-02  4.2002E-01  6.6854E-08  9.5662E-08  1.5172E-07  2.3393E-07  2.8806E-07
  2.4554E+03  2.0017E-02  4.2002E-01  6.6833E-08  9.5631E-08  1.5167E-07  2.3386E-07  2.8797E-07
  2.4560E+03  2.0017E-02  4.2002E-01  6.6811E-08  9.5601E-08  1.5163E-07  2.3378E-07  2.8788E-07
  2.4566E+03  2.0017E-02  4.2002E-01  6.6790E-08  9.5571E-08  1.5158E-07  2.3371E-07  2.8778E-07
  2.4572E+03  2.0017E-02  4.2002E-01  6.6769E-08  9.5540E-08  1.5153E-07  2.3364E-07  2.8769E-07
  2.4578E+03  2.0017E-02  4.2002E-01  6.6748E-08  9.5510E-08  1.5148E-07  2.3356E-07  2.8760E-07
  2.4584E+03  2.0017E-02  4.2002E-01  6.6727E-08  9.5480E-08  1.5143E-07  2.3349E-07  2.8751E-07
  2.4590E+03  2.0017E-02  4.2002E-01  6.6705E-08  9.5449E-08  1.5138E-07  2.3341E-07  2.8742E-07
  2.4596E+03  2.0017E-02  4.2002E-01  6.6684E-08  9.5419E-08  1.5134E-07  2.3334E-07  2.8733E-07
  2.4602E+03  2.0017E-02  4.2002E-01  6.6663E-08  9.5389E-08  1.5129E-07  2.3326E-07  2.8723E-07
  2.4608E+03  2.0017E-02  4.2002E-01  6.6642E-08  9.5359E-08  1.5124E-07  2.3319E-07  2.8714E-07
  2.4614E+03  2.0017E-02  4.2002E-01  6.6621E-08  9.5328E-08  1.5119E-07  2.3312E-07  2.8705E-07
  2.4620E+03  2.0017E-02  4.2002E-01  6.6600E-08  9.5298E-08  1.5114E-07  2.3304E-07  2.8696E-07
  2.4626E+03  2.0017E-02  4.2002E-01  6.6579E-08  9.5268E-08  1.5110E-07  2.3297E-07  2.8687E-07
  2.4632E+03  2.0017E-02  4.2002E-01  6.6558E-08  9.5238E-08  1.5105E-07  2.3290E-07  2.8678E-07
  2.4638E+03  2.0017E-02  4.2002E-01  6.6537E-08  9.5208E-08  1.5100E-07  2.3282E-07  2.8669E-07
  2.4644E+03  2.0017E-02  4.2002E-01  6.6516E-08  9.5178E-08  1.5095E-07  2.3275E-07  2.8660E-07
  2.4650E+03  2.0017E-02  4.2002E-01  6.6495E-08  9.5148E-08  1.5091E-07  2.3267E-07  2.8651E-07
  2.4656E+03  2.0017E-02  4.2002E-01  6.6474E-08  9.5118E-08  1.5086E-07  2.3260E-07  2.8642E-07
  2.4662E+03  2.0017E-02  4.2002E-01  6.6453E-08  9.5088E-08  1.5081E-07  2.3253E-07  2.8633E-07
  2.4668E+03  2.0017E-02  4.2002E-01  6.6432E-08  9.5058E-08  1.5076E-07  2.3245E-07  2.8623E-07
  2.4674E+03  2.0017E-02  4.2002E-01  6.6411E-08  9.5028E-08  1.5072E-07  2.3238E-07  2.8614E-07
  2.4680E+03  2.0017E-02  4.2002E-01  6.6390E-08  9.4998E-08  1.5067E-07  2.3231E-07  2.8605E-07
  2.4686E+03  2.0017E-02  4.2002E-01  6.6370E-08  9.4968E-08  1.5062E-07  2.3223E-07  2.8596E-07
  2.4692E+03  2.0017E-02  4.2002E-01  6.6349E-08  9.4939E-08  1.5057E-07  2.3216E-07  2.8587E-07
  2.4698E+03  2.0017E-02  4.2002E-01  6.6328E-08  9.4909E-08  1.5053E-07  2.3209E-07  2.8578E-07
  2.4704E+03  2.0017E-02  4.2002E-01  6.6307E-08  9.4879E-08  1.5048E-07  2.3202E-07  2.8569E-07
  2.4710E+03  2.0017E-02  4.2002E-01  6.6286E-08  9.4849E-08  1.5043E-07  2.3194E-07  2.8560E-07
  2.4716E+03  2.0017E-02  4.2002E-01  6.6266E-08  9.4819E-08  1.5038E-07  2.3187E-07  2.8551E-07
  2.4722E+03  2.0017E-02  4.2002E-01  6.6245E-08  9.4790E-08  1.5034E-07  2.3180E-07  2.8542E-07
  2.4728E+03  2.0017E-02  4.2002E-01  6.6224E-08  9.4760E-08  1.5029E-07  2.3172E-07  2.8533E-07
  2.4734E+03  2.0017E-02  4.2002E-01  6.6203E-08  9.4730E-08  1.5024E-07  2.3165E-07  2.8524E-07
  2.4740E+03  2.0017E-02  4.2002E-01  6.6183E-08  9.4701E-08  1.5020E-07  2.3158E-07  2.8516E-07
  2.4746E+03  2.0017E-02  4.2002E-01  6.6162E-08  9.4671E-08  1.5015E-07  2.3151E-07  2.8507E-07
  2.4752E+03  2.0017E-02  4.2002E-01  6.6141E-08  9.4642E-08  1.5010E-07  2.3143E-07  2.8498E-07
  2.4758E+03  2.0017E-02  4.2002E-01  6.6121E-08  9.4612E-08  1.5006E-07  2.3136E-07  2.8489E-07
  2.4764E+03  2.0017E-02  4.2002E-01  6.6100E-08  9.4582E-08  1.5001E-07  2.3129E-07  2.8480E-07
  2.4770E+03  2.0017E-02  4.2002E-01  6.6079E-08  9.4553E-08  1.4996E-07  2.3122E-07  2.8471E-07
  2.4776E+03  2.0017E-02  4.2002E-01  6.6059E-08  9.4523E-08  1.4991E-07  2.3114E-07  2.8462E-07
  2.4782E+03  2.0017E-02  4.2002E-01  6.6038E-08  9.4494E-08  1.4987E-07  2.3107E-07  2.8453E-07
  2.4788E+03  2.0017E-02  4.2002E-01  6.6018E-08  9.4465E-08  1.4982E-07  2.3100E-07  2.8444E-07
  2.4794E+03  2.0017E-02  4.2002E-01  6.5997E-08  9.4435E-08  1.4977E-07  2.3093E-07  2.8435E-07
  2.4800E+03  2.0017E-02  4.2002E-01  6.5977E-08  9.4406E-08  1.4973E-07  2.3086E-07  2.8426E-07
  2.4806E+03  2.0017E-02  4.2002E-01  6.5956E-08  9.4376E-08  1.4968E-07  2.3078E-07  2.8418E-07
  2.4812E+03  2.0017E-02  4.2002E-01  6.5936E-08  9.4347E-08  1.4963E-07  2.3071E-07  2.8409E-07
  2.4818E+03  2.0017E-02  4.2002E-01  6.5915E-08  9.4318E-08  1.4959E-07  2.3064E-07  2.8400E-07
  2.4824E+03  2.0017E-02  4.2002E-01  6.5895E-08  9.4289E-08  1.4954E-07  2.3057E-07  2.8391E-07
  2.4830E+03  2.0017E-02  4.2002E-01  6.5874E-08  9.4259E-08  1.4950E-07  2.3050E-07  2.8382E-07
  2.4836E+03  2.0017E-02  4.2002E-01  6.5854E-08  9.4230E-08  1.4945E-07  2.3042E-07  2.8373E-07
  2.4842E+03  2.0017E-02  4.2002E-01  6.5833E-08  9.4201E-08  1.4940E-07  2.3035E-07  2.8364E-07
  2.4848E+03  2.0017E-02  4.2002E-01  6.5813E-08  9.4172E-08  1.4936E-07  2.3028E-07  2.8356E-07
  2.4854E+03  2.0017E-02  4.2002E-01  6.5793E-08  9.4142E-08  1.4931E-07  2.3021E-07  2.8347E-07
  2.4860E+03  2.0017E-02  4.2002E-01  6.5772E-08  9.4113E-08  1.4926E-07  2.3014E-07  2.8338E-07
  2.4866E+03  2.0017E-02  4.2002E-01  6.5752E-08  9.4084E-08  1.4922E-07  2.3007E-07  2.8329E-07
  2.4872E+03  2.0017E-02  4.2002E-01  6.5732E-08  9.4055E-08  1.4917E-07  2.3000E-07  2.8320E-07
  2.4878E+03  2.0017E-02  4.2002E-01  6.5711E-08  9.4026E-08  1.4912E-07  2.2992E-07  2.8312E-07
  2.4884E+03  2.0017E-02  4.2002E-01  6.5691E-08  9.3997E-08  1.4908E-07  2.2985E-07  2.8303E-07
  2.4890E+03  2.0017E-02  4.2002E-01  6.5671E-08  9.3968E-08  1.4903E-07  2.2978E-07  2.8294E-07
  2.4896E+03  2.0017E-02  4.2002E-01  6.5650E-08  9.3939E-08  1.4899E-07  2.2971E-07  2.8285E-07
  2.4902E+03  2.0017E-02  4.2002E-01  6.5630E-08  9.3910E-08  1.4894E-07  2.2964E-07  2.8277E-07
  2.4908E+03  2.0017E-02  4.2002E-01  6.5610E-08  9.3881E-08  1.4889E-07  2.2957E-07  2.8268E-07
  2.4914E+03  2.0017E-02  4.2002E-01  6.5590E-08  9.3852E-08  1.4885E-07  2.2950E-07  2.8259E-07
  2.4920E+03  2.0017E-02  4.2002E-01  6.5570E-08  9.3823E-08  1.4880E-07  2.2943E-07  2.8250E-07
  2.4926E+03  2.0017E-02  4.2002E-01  6.5550E-08  9.3794E-08  1.4876E-07  2.2936E-07  2.8242E-07
  2.4932E+03  2.0017E-02  4.2002E-01  6.5529E-08  9.3766E-08  1.4871E-07  2.2929E-07  2.8233E-07
  2.4938E+03  2.0017E-02  4.2002E-01  6.5509E-08  9.3737E-08  1.4867E-07  2.2922E-07  2.8224E-07
  2.4944E+03  2.0017E-02  4.2002E-01  6.5489E-08  9.3708E-08  1.4862E-07  2.2914E-07  2.8216E-07
  2.4950E+03  2.0017E-02  4.2002E-01  6.5469E-08  9.3679E-08  1.4857E-07  2.2907E-07  2.8207E-07
  2.4956E+03  2.0017E-02  4.2002E-01  6.5449E-08  9.3650E-08  1.4853E-07  2.2900E-07  2.8198E-07
  2.4962E+03  2.0017E-02  4.2002E-01  6.5429E-08  9.3622E-08  1.4848E-07  2.2893E-07  2.8190E-07
  2.4968E+03  2.0017E-02  4.2002E-01  6.5409E-08  9.3593E-08  1.4844E-07  2.2886E-07  2.8181E-07
  2.4974E+03  2.0017E-02  4.2002E-01  6.5389E-08  9.3564E-08  1.4839E-07  2.2879E-07  2.8172E-07
  2.4980E+03  2.0017E-02  4.2002E-01  6.5369E-08  9.3536E-08  1.4835E-07  2.2872E-07  2.8164E-07
  2.4986E+03  2.0017E-02  4.2002E-01  6.5349E-08  9.3507E-08  1.4830E-07  2.2865E-07  2.8155E-07
